WV,54,019,Fayette County,92280,01928319,New Haven district,Z1,N
WV,54,019,Fayette County,92472,01928338,Plateau district,Z1,N
WV,54,019,Fayette County,93396,01928396,Valley district,Z1,N
WV,54,021,Gilmer County,90408,01928180,Center district,Z1,N
WV,54,021,Gilmer County,90534,01928191,City district,Z1,N
WV,54,021,Gilmer County,90758,01928203,De Kalb-Troy district,Z1,N
WV,54,021,Gilmer County,91236,01928274,Glenville district,Z1,N
WV,54,023,Grant County,91296,01928277,Grant district,Z1,N
WV,54,023,Grant County,92208,01928315,Milroy district,Z1,N
WV,54,023,Grant County,93216,01928385,Union district,Z1,N
WV,54,025,Greenbrier County,90449,01928181,Central district,Z1,N
WV,54,025,Greenbrier County,90972,01928256,Eastern district,Z1,N
WV,54,025,Greenbrier County,93601,01928408,Western district,Z1,N
WV,54,027,Hampshire County,90204,01928169,Bloomery district,Z1,N
WV,54,027,Hampshire County,90360,01928177,Capon district,Z1,N
WV,54,027,Hampshire County,91248,01928275,Gore district,Z1,N
WV,54,027,Hampshire County,92184,01928314,Mill Creek district,Z1,N
WV,54,027,Hampshire County,92676,01928347,Romney district,Z1,N
WV,54,027,Hampshire County,92820,01928356,Sherman district,Z1,N
WV,54,027,Hampshire County,92988,01928369,Springfield district,Z1,N
WV,54,029,Hancock County,90312,01928175,Butler district,Z1,N
WV,54,029,Hancock County,90540,01928192,Clay district,Z1,N
WV,54,029,Hancock County,91308,01928278,Grant district,Z1,N
WV,54,031,Hardy County,90372,01928178,Capon district,Z1,N
WV,54,031,Hardy County,91968,01928305,Lost River district,Z1,N
WV,54,031,Hardy County,92232,01928317,Moorefield district,Z1,N
WV,54,031,Hardy County,92382,01928334,Old Fields district,Z1,N
WV,54,031,Hardy County,92928,01928360,South Fork district,Z1,N
WV,54,033,Harrison County,90975,01928257,Eastern district,Z1,N
WV,54,033,Harrison County,92352,01928331,Northern district,Z1,N
WV,54,033,Harrison County,92368,01928326,North Urban district,Z1,N
WV,54,033,Harrison County,92923,01928363,Southern district,Z1,N
WV,54,033,Harrison County,92932,01928361,South Urban district,Z1,N
WV,54,033,Harrison County,92952,01928367,Southwest district,Z1,N
WV,54,035,Jackson County,90976,01928258,Eastern district,Z1,N
WV,54,035,Jackson County,92353,01928328,Northern district,Z1,N
WV,54,035,Jackson County,93605,01928409,Western district,Z1,N
WV,54,037,Jefferson County,90504,01928190,Charles Town district,Z1,N
WV,54,037,Jefferson County,91548,01928287,Harpers Ferry district,Z1,N
WV,54,037,Jefferson County,91740,01928295,Kabletown district,Z1,N
WV,54,037,Jefferson County,92160,01928313,Middleway district,Z1,N
WV,54,037,Jefferson County,92760,01928354,Shepherdstown district,Z1,N
WV,54,039,Kanawha County,90768,01928207,District 1,Z1,N
WV,54,039,Kanawha County,90804,01928218,District 2,Z1,N
WV,54,039,Kanawha County,90840,01928229,District 3,Z1,N
WV,54,039,Kanawha County,90876,01928239,District 4,Z1,N
WV,54,041,Lewis County,90676,01928199,Courthouse-Collins Settlement district,Z1,N
WV,54,041,Lewis County,91176,01928273,Freemans Creek district,Z1,N
WV,54,041,Lewis County,91480,01928283,Hackers Creek-Skin Creek district,Z1,N
WV,54,043,Lincoln County,90770,02727444,District 1,Z1,N
WV,54,043,Lincoln County,90806,02727447,District 2,Z1,N
WV,54,043,Lincoln County,90842,02727449,District 3,Z1,N
WV,54,045,Logan County,90453,01928182,Central district,Z1,N
WV,54,045,Logan County,90979,01928259,Eastern district,Z1,N
WV,54,045,Logan County,93608,01928410,Western district,Z1,N
WV,54,047,McDowell County,90168,01928167,Big Creek district,Z1,N
WV,54,047,McDowell County,90240,01928171,Browns Creek district,Z1,N
WV,54,047,McDowell County,92345,01928325,North Elkin district,Z1,N
WV,54,047,McDowell County,92712,01928348,Sandy River district,Z1,N
WV,54,049,Marion County,92154,01928312,Middletown district,Z1,N
WV,54,049,Marion County,92418,01928335,Palatine district,Z1,N
WV,54,049,Marion County,93594,01928405,West Augusta district,Z1,N
WV,54,051,Marshall County,90780,01928208,District 1,Z1,N
WV,54,051,Marshall County,90816,01928219,District 2,Z1,N
WV,54,051,Marshall County,90852,01928230,District 3,Z1,N
WV,54,053,Mason County,90048,01928162,Arbuckle district,Z1,N
WV,54,053,Mason County,90612,01928195,Clendenin district,Z1,N
WV,54,053,Mason County,90648,01928197,Cologne district,Z1,N
WV,54,053,Mason County,90660,01928198,Cooper district,Z1,N
WV,54,053,Mason County,91260,01928276,Graham district,Z1,N
WV,54,053,Mason County,91512,01928285,Hannan district,Z1,N
WV,54,053,Mason County,91860,01928302,Lewis district,Z1,N
WV,54,053,Mason County,92652,01928346,Robinson district,Z1,N
WV,54,053,Mason County,93264,01928387,Union district,Z1,N
WV,54,053,Mason County,93432,01928398,Waggener district,Z1,N
WV,54,055,Mercer County,90900,01928250,District I,Z1,N
WV,54,055,Mercer County,90912,01928251,District II,Z1,N
WV,54,055,Mercer County,90924,01928252,District III,Z1,N
WV,54,057,Mineral County,90784,01928209,District 1,Z1,N
WV,54,057,Mineral County,90820,01928220,District 2,Z1,N
WV,54,057,Mineral County,90856,01928231,District 3,Z1,N
WV,54,059,Mingo County,90141,02071872,Beech Ben Mate district,Z1,N
WV,54,059,Mingo County,91770,02071873,Kermit Harvey district,Z1,N
WV,54,059,Mingo County,91848,01928301,Lee district,Z1,N
WV,54,059,Mingo County,92064,01928308,Magnolia district,Z1,N
WV,54,059,Mingo County,93012,01928372,Stafford district,Z1,N
WV,54,059,Mingo County,93162,02071874,Tug Hardee district,Z1,N
WV,54,059,Mingo County,93696,01928420,Williamson district,Z1,N
WV,54,061,Monongalia County,90456,01928186,Central district,Z1,N
WV,54,061,Monongalia County,90983,01928263,Eastern district,Z1,N
WV,54,061,Monongalia County,93612,01928414,Western district,Z1,N
WV,54,063,Monroe County,90457,01928183,Central district,Z1,N
WV,54,063,Monroe County,90984,01928260,Eastern district,Z1,N
WV,54,063,Monroe County,93613,01928411,Western district,Z1,N
WV,54,065,Morgan County,90786,01928210,District 1,Z1,N
WV,54,065,Morgan County,90822,01928221,District 2,Z1,N
WV,54,065,Morgan County,90858,01928232,District 3,Z1,N
WV,54,067,Nicholas County,90132,01928164,Beaver district,Z1,N
WV,54,067,Nicholas County,91344,01928279,Grant district,Z1,N
WV,54,067,Nicholas County,91500,01928284,Hamilton district,Z1,N
WV,54,067,Nicholas County,91716,01928294,Jefferson district,Z1,N
WV,54,067,Nicholas County,91752,01928296,Kentucky district,Z1,N
WV,54,067,Nicholas County,93072,01928376,Summersville district,Z1,N
WV,54,067,Nicholas County,93660,01928418,Wilderness district,Z1,N
WV,54,069,Ohio County,90788,01928211,District 1,Z1,N
WV,54,069,Ohio County,90824,01928222,District 2,Z1,N
WV,54,069,Ohio County,90862,01928233,District 3,Z1,N
WV,54,071,Pendleton County,90462,01928184,Central district,Z1,N
WV,54,071,Pendleton County,90987,01928261,Eastern district,Z1,N
WV,54,071,Pendleton County,93615,01928412,Western district,Z1,N
WV,54,073,Pleasants County,90892,01928243,District A,Z1,N
WV,54,073,Pleasants County,90894,01928245,District B,Z1,N
WV,54,073,Pleasants County,90896,01928247,District C,Z1,N
WV,54,073,Pleasants County,90898,01928249,District D,Z1,N
WV,54,075,Pocahontas County,90996,01928266,Edray district,Z1,N
WV,54,075,Pocahontas County,91416,01928281,Greenbank district,Z1,N
WV,54,075,Pocahontas County,91656,01928291,Huntersville district,Z1,N
WV,54,075,Pocahontas County,91944,01928304,Little Levels district,Z1,N
WV,54,077,Preston County,91096,01928268,Fifth district,Z1,N
WV,54,077,Preston County,91100,01928269,First district,Z1,N
WV,54,077,Preston County,91134,01928272,Fourth district,Z1,N
WV,54,077,Preston County,92742,01928350,Second district,Z1,N
WV,54,077,Preston County,93102,01928379,Third district,Z1,N
WV,54,079,Putnam County,90790,02807599,District 1,Z1,N
WV,54,079,Putnam County,90826,02807600,District 2,Z1,N
WV,54,079,Putnam County,90863,02807601,District 3,Z1,N
WV,54,081,Raleigh County,90792,01928212,District 1,Z1,N
WV,54,081,Raleigh County,90828,01928223,District 2,Z1,N
WV,54,081,Raleigh County,90864,01928234,District 3,Z1,N
WV,54,083,Randolph County,90156,01928166,Beverly district,Z1,N
WV,54,083,Randolph County,90936,01928253,Dry Fork district,Z1,N
WV,54,083,Randolph County,91668,01928292,Huttonsville district,Z1,N
WV,54,083,Randolph County,91824,01928300,Leadsville district,Z1,N
WV,54,083,Randolph County,92148,01928311,Middle Fork district,Z1,N
WV,54,083,Randolph County,92220,01928316,Mingo district,Z1,N
WV,54,083,Randolph County,92292,01928320,New Interest district,Z1,N
WV,54,083,Randolph County,92640,01928345,Roaring Creek district,Z1,N
WV,54,083,Randolph County,93420,01928395,Valley Bend district,Z1,N
WV,54,085,Ritchie County,90552,01928193,Clay district,Z1,N
WV,54,085,Ritchie County,91380,01928280,Grant district,Z1,N
WV,54,085,Ritchie County,92244,01928318,Murphy district,Z1,N
WV,54,085,Ritchie County,93336,01928390,Union district,Z1,N
WV,54,087,Roane County,90906,01953485,District I,Z1,N
WV,54,087,Roane County,90918,01953486,District II,Z1,N
WV,54,087,Roane County,90930,01953487,District III,Z1,N
WV,54,089,Summers County,90216,01928170,Bluestone River district,Z1,N
WV,54,089,Summers County,91440,01928282,Greenbrier River district,Z1,N
WV,54,089,Summers County,92316,01928321,New River district,Z1,N
WV,54,091,Taylor County,90993,01928265,Eastern district,Z1,N
WV,54,091,Taylor County,93175,01928383,Tygart district,Z1,N
WV,54,091,Taylor County,93621,01928416,Western district,Z1,N
WV,54,093,Tucker County,90192,01928168,Black Fork district,Z1,N
WV,54,093,Tucker County,90624,01928196,Clover district,Z1,N
WV,54,093,Tucker County,90744,01928202,Davis district,Z1,N
WV,54,093,Tucker County,90948,01928254,Dry Fork district,Z1,N
WV,54,093,Tucker County,91056,01928267,Fairfax district,Z1,N
WV,54,093,Tucker County,91896,01928303,Licking district,Z1,N
WV,54,093,Tucker County,92688,01928371,St. George district,Z1,N
WV,54,095,Tyler County,90469,01928187,Central district,Z1,N
WV,54,095,Tyler County,92334,01928324,North district,Z1,N
WV,54,095,Tyler County,92898,01928359,South district,Z1,N
WV,54,095,Tyler County,93592,01928407,West district,Z1,N
WV,54,097,Upshur County,91102,01928270,First district,Z1,N
WV,54,097,Upshur County,92745,01928351,Second district,Z1,N
WV,54,097,Upshur County,93105,01928380,Third district,Z1,N
WV,54,099,Wayne County,90324,01928176,Butler district,Z1,N
WV,54,099,Wayne County,90492,01928189,Ceredo district,Z1,N
WV,54,099,Wayne County,93036,01928374,Stonewall district,Z1,N
WV,54,099,Wayne County,93372,01928392,Union district,Z1,N
WV,54,099,Wayne County,93624,01928417,Westmoreland district,Z1,N
WV,54,101,Webster County,90471,01928185,Central district,Z1,N
WV,54,101,Webster County,92360,01928329,Northern district,Z1,N
WV,54,101,Webster County,92925,01928365,Southern district,Z1,N
WV,54,103,Wetzel County,90794,01928213,District 1,Z1,N
WV,54,103,Wetzel County,90830,01928224,District 2,Z1,N
WV,54,103,Wetzel County,90867,01928235,District 3,Z1,N
WV,54,105,Wirt County,90473,01928188,Central district,Z1,N
WV,54,105,Wirt County,92344,01928327,Northeast district,Z1,N
WV,54,105,Wirt County,92958,01928368,Southwest district,Z1,N
WV,54,107,Wood County,90588,01928194,Clay district,Z1,N
WV,54,107,Wood County,91560,01928288,Harris district,Z1,N
WV,54,107,Wood County,91980,01928306,Lubeck district,Z1,N
WV,54,107,Wood County,92424,01928336,Parkersburg district,Z1,N
WV,54,107,Wood County,92856,01928357,Slate district,Z1,N
WV,54,107,Wood County,93024,01928373,Steele district,Z1,N
WV,54,107,Wood County,93180,01928384,Tygart district,Z1,N
WV,54,107,Wood County,93384,01928393,Union district,Z1,N
WV,54,107,Wood County,93444,01928399,Walker district,Z1,N
WV,54,107,Wood County,93672,01928419,Williams district,Z1,N
WV,54,109,Wyoming County,90795,01928214,District 1,Z1,N
WV,54,109,Wyoming County,90831,01928225,District 2,Z1,N
WV,54,109,Wyoming County,90868,01928236,District 3,Z1,N
