NC,37,011,Avery County,91558,02405087,Hughes township,Z1,N
NC,37,011,Avery County,91582,02405088,Ingalls township,Z1,N
NC,37,011,Avery County,91826,01026402,Linville township,Z1,N
NC,37,011,Avery County,92090,02405093,Minneapolis township,Z1,N
NC,37,011,Avery County,92110,02405094,Montezuma township,Z1,N
NC,37,011,Avery County,92262,02405095,Newland No. 1 township,Z1,N
NC,37,011,Avery County,92263,02405096,Newland No. 2 township,Z1,N
NC,37,011,Avery County,92502,02405110,Pineola township,Z1,N
NC,37,011,Avery County,92538,02405111,Plumtree township,Z1,N
NC,37,011,Avery County,92586,02405112,Pyatte township,Z1,N
NC,37,011,Avery County,92708,01026403,Roaring Creek township,Z1,N
NC,37,013,Beaufort County,90168,01026406,Bath township,Z1,N
NC,37,013,Beaufort County,90664,01026407,Chocowinity township,Z1,N
NC,37,013,Beaufort County,91896,01026408,Long Acre township,Z1,N
NC,37,013,Beaufort County,92436,01026409,Pantego township,Z1,N
NC,37,013,Beaufort County,92664,01026410,Richland township,Z1,N
NC,37,013,Beaufort County,93904,01026411,Washington township,Z1,N
NC,37,015,Bertie County,90712,01026412,Colerain township,Z1,N
NC,37,015,Bertie County,91580,01026413,Indian Woods township,Z1,N
NC,37,015,Bertie County,92044,01026414,Merry Hill township,Z1,N
NC,37,015,Bertie County,92096,01026415,Mitchell township,Z1,N
NC,37,015,Bertie County,92768,01026416,Roxobel township,Z1,N
NC,37,015,Bertie County,93008,01026417,Snakebite township,Z1,N
NC,37,015,Bertie County,93988,01026418,Whites township,Z1,N
NC,37,015,Bertie County,94064,01026419,Windsor township,Z1,N
NC,37,015,Bertie County,94104,01026420,Woodville township,Z1,N
NC,37,017,Bladen County,90004,01026421,Abbotts township,Z1,N
NC,37,017,Bladen County,90244,01026422,Bethel township,Z1,N
NC,37,017,Bladen County,90296,01026423,Bladenboro township,Z1,N
NC,37,017,Bladen County,90392,01026424,Brown Marsh township,Z1,N
NC,37,017,Bladen County,90528,01026425,Carvers Creek township,Z1,N
NC,37,017,Bladen County,90604,01026426,Central township,Z1,N
NC,37,017,Bladen County,90724,01026427,Colly township,Z1,N
NC,37,017,Bladen County,90860,01026428,Cypress Creek township,Z1,N
NC,37,017,Bladen County,91000,01026429,Elizabethtown township,Z1,N
NC,37,017,Bladen County,91180,01026430,Frenches Creek township,Z1,N
NC,37,017,Bladen County,91508,01026431,Hollow township,Z1,N
NC,37,017,Bladen County,91720,01026432,Lake Creek township,Z1,N
NC,37,017,Bladen County,93784,01026433,Turnbull township,Z1,N
NC,37,017,Bladen County,93964,01026434,White Oak township,Z1,N
NC,37,017,Bladen County,93992,01026435,Whites Creek township,Z1,N
NC,37,019,Brunswick County,91884,01026436,Lockwoods Folly township,Z1,N
NC,37,019,Brunswick County,92324,01026437,Northwest township,Z1,N
NC,37,019,Brunswick County,92900,01026438,Shallotte township,Z1,N
NC,37,019,Brunswick County,92992,01026439,Smithville township,Z1,N
NC,37,019,Brunswick County,93252,01026440,Town Creek township,Z1,N
NC,37,019,Brunswick County,93868,01026441,Waccamaw township,Z1,N
NC,37,021,Buncombe County,90086,02403120,Asheville city,Z7,F
NC,37,021,Buncombe County,90088,01026442,Asheville township,Z1,N
NC,37,021,Buncombe County,90108,01026443,Avery Creek township,Z1,N
NC,37,021,Buncombe County,90284,01026444,Black Mountain township,Z1,N
NC,37,021,Buncombe County,90380,01026445,Broad River township,Z1,N
NC,37,021,Buncombe County,91056,01026446,Fairview township,Z1,N
NC,37,021,Buncombe County,91116,01026447,Flat Creek township,Z1,N
NC,37,021,Buncombe County,91176,01026448,French Broad township,Z1,N
NC,37,021,Buncombe County,91604,01026449,Ivy township,Z1,N
NC,37,021,Buncombe County,91776,01026450,Leicester township,Z1,N
NC,37,021,Buncombe County,91816,01026451,Limestone township,Z1,N
NC,37,021,Buncombe County,91932,01026452,Lower Hominy township,Z1,N
NC,37,021,Buncombe County,92648,01026453,Reems Creek township,Z1,N
NC,37,021,Buncombe County,92832,01026454,Sandy Mush township,Z1,N
NC,37,021,Buncombe County,93180,01026455,Swannanoa township,Z1,N
NC,37,021,Buncombe County,93840,01026456,Upper Hominy township,Z1,N
NC,37,023,Burke County,90912,01026457,Drexel township,Z1,N
NC,37,023,Burke County,91572,01026458,Icard township,Z1,N
NC,37,023,Burke County,91676,01026459,Jonas Ridge township,Z1,N
NC,37,023,Burke County,91832,01026460,Linville township,Z1,N
NC,37,023,Burke County,91912,01026461,Lovelady township,Z1,N
NC,37,023,Burke County,91920,01026462,Lower Creek township,Z1,N
NC,37,023,Burke County,91928,01026463,Lower Fork township,Z1,N
NC,37,023,Burke County,92136,01026464,Morganton township,Z1,N
NC,37,023,Burke County,92592,01026465,Quaker Meadows township,Z1,N
NC,37,023,Burke County,92952,01026466,Silver Creek township,Z1,N
NC,37,023,Burke County,92996,01026467,Smoky Creek township,Z1,N
NC,37,023,Burke County,93832,01026468,Upper Creek township,Z1,N
NC,37,023,Burke County,93836,01026469,Upper Fork township,Z1,N
NC,37,025,Cabarrus County,93284,01026470,Township 1, Harrisburg,Z1,N
NC,37,025,Cabarrus County,93356,01026471,Township 2, Poplar Tent,Z1,N
NC,37,025,Cabarrus County,93380,01026472,Township 3, Odell,Z1,N
NC,37,025,Cabarrus County,93436,01026473,Township 4, Kannapolis,Z1,N
NC,37,025,Cabarrus County,93488,01026474,Township 5, New Gilead,Z1,N
NC,37,025,Cabarrus County,93532,01026475,Township 6, Rimertown,Z1,N
NC,37,025,Cabarrus County,93572,01026476,Township 7, Gold Hill,Z1,N
NC,37,025,Cabarrus County,93604,01026477,Township 8, Mount Pleasant,Z1,N
NC,37,025,Cabarrus County,93644,01026478,Township 9, Georgeville,Z1,N
NC,37,025,Cabarrus County,93688,01026479,Township 10, Midland,Z1,N
NC,37,025,Cabarrus County,93696,01026480,Township 11, Central Cabarrus,Z1,N
NC,37,025,Cabarrus County,93716,01026481,Township 12, Concord,Z1,N
NC,37,027,Caldwell County,91244,01026482,Globe township,Z1,N
NC,37,027,Caldwell County,91556,01026483,Hudson township,Z1,N
NC,37,027,Caldwell County,91672,01026484,Johns River township,Z1,N
NC,37,027,Caldwell County,91700,01026485,Kings Creek township,Z1,N
NC,37,027,Caldwell County,91780,01026486,Lenoir township,Z1,N
NC,37,027,Caldwell County,91852,01026487,Little River township,Z1,N
NC,37,027,Caldwell County,91916,01026488,Lovelady township,Z1,N
NC,37,027,Caldwell County,91924,01026489,Lower Creek township,Z1,N
NC,37,027,Caldwell County,92180,01026490,Mulberry township,Z1,N
NC,37,027,Caldwell County,92304,01026491,North Catawba township,Z1,N
NC,37,027,Caldwell County,92452,01026492,Patterson township,Z1,N
NC,37,027,Caldwell County,94052,01026493,Wilson Creek township,Z1,N
NC,37,027,Caldwell County,94116,01026494,Yadkin Valley township,Z1,N
NC,37,029,Camden County,90784,01026495,Courthouse township,Z1,N
NC,37,029,Camden County,92920,01026496,Shiloh township,Z1,N
NC,37,029,Camden County,93044,01026497,South Mills township,Z1,N
NC,37,031,Carteret County,90092,01026498,Atlantic township,Z1,N
NC,37,031,Carteret County,90180,01026499,Beaufort township,Z1,N
NC,37,031,Carteret County,90588,01026500,Cedar Island township,Z1,N
NC,37,031,Carteret County,90888,01026501,Davis township,Z1,N
NC,37,031,Carteret County,91396,01026502,Harkers Island township,Z1,N
NC,37,031,Carteret County,91400,01026503,Harlowe township,Z1,N
NC,37,031,Carteret County,92000,01026504,Marshallberg township,Z1,N
NC,37,031,Carteret County,92040,01026505,Merrimon township,Z1,N
NC,37,031,Carteret County,92120,01026506,Morehead township,Z1,N
NC,37,031,Carteret County,92272,01026507,Newport township,Z1,N
NC,37,031,Carteret County,92560,01026508,Portsmouth township,Z1,N
NC,37,031,Carteret County,92884,01026509,Sea Level township,Z1,N
NC,37,031,Carteret County,93000,01026510,Smyrna township,Z1,N
NC,37,031,Carteret County,93088,01026511,Stacy township,Z1,N
NC,37,031,Carteret County,93156,01026512,Straits township,Z1,N
NC,37,031,Carteret County,93968,01026513,White Oak township,Z1,N
NC,37,033,Caswell County,90056,01026514,Anderson township,Z1,N
NC,37,033,Caswell County,90880,01026515,Dan River township,Z1,N
NC,37,033,Caswell County,91492,01026516,Hightowers township,Z1,N
NC,37,033,Caswell County,91756,01026517,Leasburg township,Z1,N
NC,37,033,Caswell County,91888,01026518,Locust Hill township,Z1,N
NC,37,033,Caswell County,92080,01026519,Milton township,Z1,N
NC,37,033,Caswell County,92468,01026520,Pelham township,Z1,N
NC,37,033,Caswell County,93137,01026521,Stoney Creek township,Z1,N
NC,37,033,Caswell County,94120,01026522,Yanceyville township,Z1,N
NC,37,035,Catawba County,90140,01026523,Bandy's township,Z1,N
NC,37,035,Catawba County,90476,01026524,Caldwell township,Z1,N
NC,37,035,Catawba County,90556,01026525,Catawba township,Z1,N
NC,37,035,Catawba County,90700,01026526,Clines township,Z1,N
NC,37,035,Catawba County,91468,01026527,Hickory township,Z1,N
NC,37,035,Catawba County,91636,01026528,Jacobs Fork township,Z1,N
NC,37,035,Catawba County,92152,01026529,Mountain Creek township,Z1,N
NC,37,035,Catawba County,92284,01026530,Newton township,Z1,N
NC,37,037,Chatham County,90024,01026531,Albright township,Z1,N
NC,37,037,Chatham County,90136,01026532,Baldwin township,Z1,N
NC,37,037,Chatham County,90172,01026533,Bear Creek township,Z1,N
NC,37,037,Chatham County,90504,01026534,Cape Fear township,Z1,N
NC,37,037,Chatham County,90592,01026535,Center township,Z1,N
NC,37,037,Chatham County,91352,01026536,Gulf township,Z1,N
NC,37,037,Chatham County,91368,01026537,Hadley township,Z1,N
NC,37,037,Chatham County,91428,01026538,Haw River township,Z1,N
NC,37,037,Chatham County,91472,01026539,Hickory Mountain township,Z1,N
NC,37,037,Chatham County,92012,01026540,Matthews township,Z1,N
NC,37,037,Chatham County,92240,01026541,New Hope township,Z1,N
NC,37,037,Chatham County,92352,01026542,Oakland township,Z1,N
NC,37,037,Chatham County,94016,01026543,Williams township,Z1,N
NC,37,039,Cherokee County,90188,01026544,Beaverdam township,Z1,N
NC,37,039,Cherokee County,91544,01026545,Hothouse township,Z1,N
NC,37,039,Cherokee County,92192,01026546,Murphy township,Z1,N
NC,37,039,Cherokee County,92336,01026547,Notla township,Z1,N
NC,37,039,Cherokee County,92932,01026548,Shoal Creek township,Z1,N
NC,37,039,Cherokee County,93852,01026549,Valleytown township,Z1,N
NC,37,041,Chowan County,93276,01026550,Township 1, Edenton,Z1,N
NC,37,041,Chowan County,93348,01026551,Township 2, Middle,Z1,N
NC,37,041,Chowan County,93400,01026552,Township 3, Upper,Z1,N
NC,37,041,Chowan County,93456,01026553,Township 4, Yeopim,Z1,N
NC,37,043,Clay County,90360,01026554,Brasstown township,Z1,N
NC,37,043,Clay County,91436,01026555,Hayesville township,Z1,N
NC,37,043,Clay County,91466,01026556,Hiawassee township,Z1,N
NC,37,043,Clay County,92944,01026557,Shooting Creek township,Z1,N
NC,37,043,Clay County,93192,01026558,Sweetwater township,Z1,N
NC,37,043,Clay County,93792,01026559,Tusquittee township,Z1,N
NC,37,045,Cleveland County,90686,01008547,Cleveland,Z7,F
NC,37,047,Columbus County,90316,01026571,Bogue township,Z1,N
NC,37,047,Columbus County,90320,01026572,Bolton township,Z1,N
NC,37,047,Columbus County,90436,01026573,Bug Hill township,Z1,N
NC,37,047,Columbus County,90608,01026574,Cerro Gordo township,Z1,N
NC,37,047,Columbus County,90612,01026575,Chadbourn township,Z1,N
NC,37,047,Columbus County,91044,01026576,Fair Bluff township,Z1,N
NC,37,047,Columbus County,91764,01026577,Lees township,Z1,N
NC,37,047,Columbus County,92624,01026578,Ransom township,Z1,N
NC,37,047,Columbus County,93072,01026579,South Williams township,Z1,N
NC,37,047,Columbus County,93216,01026580,Tatums township,Z1,N
NC,37,047,Columbus County,93872,01026581,Waccamaw township,Z1,N
NC,37,047,Columbus County,93928,01026582,Welches Creek township,Z1,N
NC,37,047,Columbus County,93944,01026583,Western Prong township,Z1,N
NC,37,047,Columbus County,94000,01026584,Whiteville township,Z1,N
NC,37,047,Columbus County,94020,01026585,Williams township,Z1,N
NC,37,049,Craven County,93256,01026586,Township 1,Z1,N
NC,37,049,Craven County,93308,01026587,Township 2,Z1,N
NC,37,049,Craven County,93360,01026588,Township 3,Z1,N
NC,37,049,Craven County,93460,01026589,Township 5,Z1,N
NC,37,049,Craven County,93508,01026590,Township 6,Z1,N
NC,37,049,Craven County,93552,01026591,Township 7,Z1,N
NC,37,049,Craven County,93592,01026592,Township 8,Z1,N
NC,37,049,Craven County,93628,01026593,Township 9,Z1,N
NC,37,051,Cumberland County,90192,01026594,Beaver Dam township,Z1,N
NC,37,051,Cumberland County,90288,01026595,Black River township,Z1,N
NC,37,051,Cumberland County,90532,01026596,Carvers Creek township,Z1,N
NC,37,051,Cumberland County,90572,01026597,Cedar Creek township,Z1,N
NC,37,051,Cumberland County,90832,01026598,Cross Creek township,Z1,N
NC,37,051,Cumberland County,90968,01026599,Eastover township,Z1,N
NC,37,051,Cumberland County,91296,01026600,Grays Creek township,Z1,N
NC,37,051,Cumberland County,91964,01026601,Manchester township,Z1,N
NC,37,051,Cumberland County,92460,01026602,Pearces Mill township,Z1,N
NC,37,051,Cumberland County,92724,01026603,Rockfish township,Z1,N
NC,37,051,Cumberland County,92892,01026604,Seventy-First township,Z1,N
NC,37,053,Currituck County,90816,01026605,Crawford township,Z1,N
NC,37,053,Currituck County,91188,01026606,Fruitville township,Z1,N
NC,37,053,Currituck County,92176,01026607,Moyock township,Z1,N
NC,37,053,Currituck County,92552,01026608,Poplar Branch township,Z1,N
NC,37,055,Dare County,90096,01026609,Atlantic township,Z1,N
NC,37,055,Dare County,90824,01026610,Croatan township,Z1,N
NC,37,055,Dare County,90964,01026611,East Lake township,Z1,N
NC,37,055,Dare County,91424,01026612,Hatteras township,Z1,N
NC,37,055,Dare County,91702,01026613,Kinnakeet township,Z1,N
NC,37,055,Dare County,92196,01026614,Nags Head township,Z1,N
NC,37,057,Davidson County,90008,01026615,Abbotts Creek township,Z1,N
NC,37,057,Davidson County,90032,01026616,Alleghany township,Z1,N
NC,37,057,Davidson County,90076,01026617,Arcadia township,Z1,N
NC,37,057,Davidson County,90328,01026618,Boone township,Z1,N
NC,37,057,Davidson County,90756,01026619,Conrad Hill township,Z1,N
NC,37,057,Davidson County,90780,01026620,Cotton Grove township,Z1,N
NC,37,057,Davidson County,91028,01026621,Emmons township,Z1,N
NC,37,057,Davidson County,91392,01026622,Hampton township,Z1,N
NC,37,057,Davidson County,91440,01026623,Healing Spring township,Z1,N
NC,37,057,Davidson County,91628,01026624,Jackson Hill township,Z1,N
NC,37,057,Davidson County,91796,01026625,Lexington township,Z1,N
NC,37,057,Davidson County,92064,01026626,Midway township,Z1,N
NC,37,057,Davidson County,92644,01026627,Reedy Creek township,Z1,N
NC,37,057,Davidson County,92956,01026628,Silver Hill township,Z1,N
NC,37,057,Davidson County,93232,01026629,Thomasville township,Z1,N
NC,37,057,Davidson County,93796,01026630,Tyro township,Z1,N
NC,37,057,Davidson County,94112,01026631,Yadkin College township,Z1,N
NC,37,059,Davie County,90472,01026632,Calahaln township,Z1,N
NC,37,059,Davie County,90668,01026633,Clarksville township,Z1,N
NC,37,059,Davie County,91080,01026634,Farmington township,Z1,N
NC,37,059,Davie County,91192,01026635,Fulton township,Z1,N
NC,37,059,Davie County,91660,01026636,Jerusalem township,Z1,N
NC,37,059,Davie County,92100,01026637,Mocksville township,Z1,N
NC,37,059,Davie County,92896,01026638,Shady Grove township,Z1,N
NC,37,061,Duplin County,90020,01026639,Albertson township,Z1,N
NC,37,061,Duplin County,90864,01026640,Cypress Creek township,Z1,N
NC,37,061,Duplin County,91060,01026641,Faison township,Z1,N
NC,37,061,Duplin County,91240,01026642,Glisson township,Z1,N
NC,37,061,Duplin County,91600,01026643,Island Creek township,Z1,N
NC,37,061,Duplin County,91688,01026644,Kenansville township,Z1,N
NC,37,061,Duplin County,91820,01026645,Limestone township,Z1,N
NC,37,061,Duplin County,91960,01026646,Magnolia township,Z1,N
NC,37,061,Duplin County,92728,01026647,Rockfish township,Z1,N
NC,37,061,Duplin County,92752,01026648,Rose Hill township,Z1,N
NC,37,061,Duplin County,92972,01026649,Smith township,Z1,N
NC,37,061,Duplin County,93900,01026650,Warsaw township,Z1,N
NC,37,061,Duplin County,94092,01026651,Wolfscrape township,Z1,N
NC,37,063,Durham County,90516,01026652,Carr township,Z1,N
NC,37,063,Durham County,90932,01026653,Durham township,Z1,N
NC,37,063,Durham County,91760,01026654,Lebanon township,Z1,N
NC,37,063,Durham County,91972,01026655,Mangum township,Z1,N
NC,37,063,Durham County,92344,01026656,Oak Grove township,Z1,N
NC,37,063,Durham County,93764,01026657,Triangle township,Z1,N
NC,37,065,Edgecombe County,93300,01026658,Township 1, Tarboro,Z1,N
NC,37,065,Edgecombe County,93344,01026659,Township 2, Lower Conetoe,Z1,N
NC,37,065,Edgecombe County,93404,01026660,Township 3, Upper Conetoe,Z1,N
NC,37,065,Edgecombe County,93424,01026661,Township 4, Deep Creek,Z1,N
NC,37,065,Edgecombe County,93484,01026662,Township 5, Lower Fishing Creek,Z1,N
NC,37,065,Edgecombe County,93544,01026663,Township 6, Upper Fishing Creek,Z1,N
NC,37,065,Edgecombe County,93588,01026664,Township 7, Swift Creek,Z1,N
NC,37,065,Edgecombe County,93620,01026665,Township 8, Sparta,Z1,N
NC,37,065,Edgecombe County,93652,01026666,Township 9, Otter Creek,Z1,N
NC,37,065,Edgecombe County,93680,01026667,Township 10, Lower Town Creek,Z1,N
NC,37,065,Edgecombe County,93708,01026668,Township 11, Walnut Creek,Z1,N
NC,37,065,Edgecombe County,93724,01026669,Township 12, Rocky Mount,Z1,N
NC,37,065,Edgecombe County,93728,01026670,Township 13, Cokey,Z1,N
NC,37,065,Edgecombe County,93744,01026671,Township 14, Upper Town Creek,Z1,N
NC,37,067,Forsyth County,90012,01026672,Abbotts Creek township,Z1,N
NC,37,067,Forsyth County,90216,01026673,Belews Creek township,Z1,N
NC,37,067,Forsyth County,90236,01026674,Bethania township,Z1,N
NC,37,067,Forsyth County,90376,01026675,Broadbay township,Z1,N
NC,37,067,Forsyth County,90684,01026676,Clemmonsville township,Z1,N
NC,37,067,Forsyth County,91696,01026677,Kernersville township,Z1,N
NC,37,067,Forsyth County,91792,01026678,Lewisville township,Z1,N
NC,37,067,Forsyth County,92061,01987577,Middle Fork I township,Z1,N
NC,37,067,Forsyth County,92062,01987578,Middle Fork II township,Z1,N
NC,37,067,Forsyth County,92388,01026680,Old Richmond township,Z1,N
NC,37,067,Forsyth County,92396,01026681,Old Town township,Z1,N
NC,37,067,Forsyth County,92808,01026682,Salem Chapel township,Z1,N
NC,37,067,Forsyth County,93036,01026683,South Fork township,Z1,N
NC,37,067,Forsyth County,93864,01026684,Vienna township,Z1,N
NC,37,067,Forsyth County,94068,01026685,Winston township,Z1,N
NC,37,069,Franklin County,90590,01026693,Cedar Rock township,Z1,N
NC,37,069,Franklin County,90866,01026694,Cypress Creek township,Z1,N
NC,37,069,Franklin County,90926,01026686,Dunn township,Z1,N
NC,37,069,Franklin County,91170,01026689,Franklinton township,Z1,N
NC,37,069,Franklin County,91258,01026692,Gold Mine township,Z1,N
NC,37,069,Franklin County,91414,01026687,Harris township,Z1,N
NC,37,069,Franklin County,91438,01026690,Hayesville township,Z1,N
NC,37,069,Franklin County,91906,01026695,Louisburg township,Z1,N
NC,37,069,Franklin County,92822,01026691,Sandy Creek township,Z1,N
NC,37,069,Franklin County,94150,01026688,Youngsville township,Z1,N
NC,37,071,Gaston County,90644,01026696,Cherryville township,Z1,N
NC,37,071,Gaston County,90844,01026697,Crowders Mountain township,Z1,N
NC,37,071,Gaston County,90872,01026698,Dallas township,Z1,N
NC,37,071,Gaston County,91216,01026699,Gastonia township,Z1,N
NC,37,071,Gaston County,92692,01026700,Riverbend township,Z1,N
NC,37,071,Gaston County,93048,01026701,South Point township,Z1,N
NC,37,073,Gates County,91220,01026702,Gatesville township,Z1,N
NC,37,073,Gates County,91376,01026703,Hall township,Z1,N
NC,37,073,Gates County,91420,01026704,Haslett township,Z1,N
NC,37,073,Gates County,91520,01026705,Holly Grove township,Z1,N
NC,37,073,Gates County,91560,01026706,Hunters Mill township,Z1,N
NC,37,073,Gates County,92092,01026707,Mintonsville township,Z1,N
NC,37,073,Gates County,92660,01026708,Reynoldson township,Z1,N
NC,37,075,Graham County,90636,01026709,Cheoah township,Z1,N
NC,37,075,Graham County,93108,01026710,Stecoah township,Z1,N
NC,37,075,Graham County,94124,01026711,Yellow Creek township,Z1,N
NC,37,077,Granville County,90356,01026712,Brassfield township,Z1,N
NC,37,077,Granville County,90936,01026713,Dutchville township,Z1,N
NC,37,077,Granville County,91108,01026714,Fishing Creek township,Z1,N
NC,37,077,Granville County,92348,01026715,Oak Hill township,Z1,N
NC,37,077,Granville County,92424,01026716,Oxford township,Z1,N
NC,37,077,Granville County,92800,01026717,Salem township,Z1,N
NC,37,077,Granville County,92844,01026718,Sassafras Fork township,Z1,N
NC,37,077,Granville County,93212,01026719,Tally Ho township,Z1,N
NC,37,077,Granville County,93884,01026720,Walnut Grove township,Z1,N
NC,37,079,Greene County,90440,01026721,Bull Head township,Z1,N
NC,37,079,Greene County,90520,01026722,Carrs township,Z1,N
NC,37,079,Greene County,91532,01026723,Hookerton township,Z1,N
NC,37,079,Greene County,91648,01026724,Jason township,Z1,N
NC,37,079,Greene County,92392,01026725,Olds township,Z1,N
NC,37,079,Greene County,92416,01026726,Ormonds township,Z1,N
NC,37,079,Greene County,92928,01026727,Shine township,Z1,N
NC,37,079,Greene County,93020,01026728,Snow Hill township,Z1,N
NC,37,079,Greene County,93076,01026729,Speights Bridge township,Z1,N
NC,37,081,Guilford County,90396,01026730,Bruce township,Z1,N
NC,37,081,Guilford County,90600,01026731,Center Grove township,Z1,N
NC,37,081,Guilford County,90672,01026732,Clay township,Z1,N
NC,37,081,Guilford County,90896,01026733,Deep River township,Z1,N
NC,37,081,Guilford County,91096,01026734,Fentress township,Z1,N
NC,37,081,Guilford County,91184,01026735,Friendship township,Z1,N
NC,37,081,Guilford County,91228,01026736,Gilmer township,Z1,N
NC,37,081,Guilford County,91304,01026737,Greene township,Z1,N
NC,37,081,Guilford County,91484,01026738,High Point township,Z1,N
NC,37,081,Guilford County,91640,01026739,Jamestown township,Z1,N
NC,37,081,Guilford County,91656,01026740,Jefferson township,Z1,N
NC,37,081,Guilford County,91952,01026741,Madison township,Z1,N
NC,37,081,Guilford County,92104,01026742,Monroe township,Z1,N
NC,37,081,Guilford County,92124,01026743,Morehead township,Z1,N
NC,37,081,Guilford County,92360,01026744,Oak Ridge township,Z1,N
NC,37,081,Guilford County,92716,01026745,Rock Creek township,Z1,N
NC,37,081,Guilford County,93176,01026746,Sumner township,Z1,N
NC,37,081,Guilford County,93908,01026747,Washington township,Z1,N
NC,37,083,Halifax County,90368,01026748,Brinkleyville township,Z1,N
NC,37,083,Halifax County,90468,01026749,Butterwood township,Z1,N
NC,37,083,Halifax County,90752,01026750,Conoconnara township,Z1,N
NC,37,083,Halifax County,91036,01026751,Enfield township,Z1,N
NC,37,083,Halifax County,91088,01026752,Faucett township,Z1,N
NC,37,083,Halifax County,91372,01026753,Halifax township,Z1,N
NC,37,083,Halifax County,91876,01026754,Littleton township,Z1,N
NC,37,083,Halifax County,92432,01026755,Palmyra township,Z1,N
NC,37,083,Halifax County,92704,01026756,Roanoke Rapids township,Z1,N
