VT,50,003,Bennington County,62875,01462201,Sandgate town,T1,A
VT,50,003,Bennington County,63175,01462202,Searsburg town,T1,A
VT,50,003,Bennington County,63550,01462203,Shaftsbury town,T1,A
VT,50,003,Bennington County,69775,01462215,Stamford town,T1,A
VT,50,003,Bennington County,71425,01462223,Sunderland town,T1,A
VT,50,003,Bennington County,85075,01462267,Winhall town,T1,A
VT,50,003,Bennington County,85675,01462271,Woodford town,T1,A
VT,50,005,Caledonia County,02875,01462034,Barnet town,T1,A
VT,50,005,Caledonia County,10450,01462059,Burke town,T1,A
VT,50,005,Caledonia County,17125,01462080,Danville town,T1,A
VT,50,005,Caledonia County,30550,01462110,Groton town,T1,A
VT,50,005,Caledonia County,31825,01462115,Hardwick town,T1,A
VT,50,005,Caledonia County,37900,01462130,Kirby town,T1,A
VT,50,005,Caledonia County,41725,01462140,Lyndon town,T1,A
VT,50,005,Caledonia County,47725,01462157,Newark town,T1,A
VT,50,005,Caledonia County,54400,01462171,Peacham town,T1,A
VT,50,005,Caledonia County,61525,01462195,Ryegate town,T1,A
VT,50,005,Caledonia County,62200,01462199,St. Johnsbury town,T1,A
VT,50,005,Caledonia County,64075,01462205,Sheffield town,T1,A
VT,50,005,Caledonia County,69925,01462216,Stannard town,T1,A
VT,50,005,Caledonia County,71575,01462224,Sutton town,T1,A
VT,50,005,Caledonia County,75700,01462238,Walden town,T1,A
VT,50,005,Caledonia County,77125,01462245,Waterford town,T1,A
VT,50,005,Caledonia County,83500,01462259,Wheelock town,T1,A
VT,50,007,Chittenden County,06550,01462045,Bolton town,T1,A
VT,50,007,Chittenden County,10300,01462058,Buels gore,Z1,N
VT,50,007,Chittenden County,10675,01462060,Burlington city,C5,F
VT,50,007,Chittenden County,13300,01462068,Charlotte town,T1,A
VT,50,007,Chittenden County,14875,01462073,Colchester town,T1,A
VT,50,007,Chittenden County,24175,01462091,Essex town,T1,A
VT,50,007,Chittenden County,33475,01462119,Hinesburg town,T1,A
VT,50,007,Chittenden County,34600,01462121,Huntington town,T1,A
VT,50,007,Chittenden County,36700,01462128,Jericho town,T1,A
VT,50,007,Chittenden County,45250,01462149,Milton town,T1,A
VT,50,007,Chittenden County,59275,01462186,Richmond town,T1,A
VT,50,007,Chittenden County,62050,01462198,St. George town,T1,A
VT,50,007,Chittenden County,64300,01462206,Shelburne town,T1,A
VT,50,007,Chittenden County,66175,01462212,South Burlington city,C5,F
VT,50,007,Chittenden County,73975,01462232,Underhill town,T1,A
VT,50,007,Chittenden County,80350,01462251,Westford town,T1,A
VT,50,007,Chittenden County,84475,01462263,Williston town,T1,A
VT,50,007,Chittenden County,85150,01462268,Winooski city,C5,F
VT,50,009,Essex County,02125,01462029,Averill town,T9,I
VT,50,009,Essex County,02162,01462030,Avery's gore,Z1,N
VT,50,009,Essex County,06325,01462044,Bloomfield town,T1,A
VT,50,009,Essex County,08725,01462052,Brighton town,T1,A
VT,50,009,Essex County,10075,01462057,Brunswick town,T1,A
VT,50,009,Essex County,11800,01462064,Canaan town,T1,A
VT,50,009,Essex County,15250,01462074,Concord town,T1,A
VT,50,009,Essex County,21250,01462086,East Haven town,T1,A
VT,50,009,Essex County,25975,01462097,Ferdinand town,T9,I
VT,50,009,Essex County,29125,01462106,Granby town,T1,A
VT,50,009,Essex County,30775,01462111,Guildhall town,T1,A
VT,50,009,Essex County,39700,01462133,Lemington town,T1,A
VT,50,009,Essex County,39775,01462134,Lewis town,T9,I
VT,50,009,Essex County,41425,01462139,Lunenburg town,T1,A
VT,50,009,Essex County,42475,01462141,Maidstone town,T1,A
VT,50,009,Essex County,52750,01462165,Norton town,T1,A
VT,50,009,Essex County,75175,01462236,Victory town,T1,A
VT,50,009,Essex County,76337,01460374,Warner's grant,Z1,N
VT,50,009,Essex County,76562,01462276,Warren's gore,Z1,N
VT,50,011,Franklin County,02500,01462031,Bakersfield town,T1,A
VT,50,011,Franklin County,05425,01462041,Berkshire town,T1,A
VT,50,011,Franklin County,24050,01462090,Enosburgh town,T1,A
VT,50,011,Franklin County,24925,01462092,Fairfax town,T1,A
VT,50,011,Franklin County,25225,01462093,Fairfield town,T1,A
VT,50,011,Franklin County,26500,01462099,Fletcher town,T1,A
VT,50,011,Franklin County,27100,01462100,Franklin town,T1,A
VT,50,011,Franklin County,27700,01462101,Georgia town,T1,A
VT,50,011,Franklin County,33025,01462118,Highgate town,T1,A
VT,50,011,Franklin County,45850,01462151,Montgomery town,T1,A
VT,50,011,Franklin County,59125,01462185,Richford town,T1,A
VT,50,011,Franklin County,61675,01462196,St. Albans city,C5,F
VT,50,011,Franklin County,61750,01462197,St. Albans town,T1,A
VT,50,011,Franklin County,64600,01462207,Sheldon town,T1,A
VT,50,011,Franklin County,71725,01462225,Swanton town,T1,A
VT,50,013,Grand Isle County,00860,01462025,Alburgh town,T1,A
VT,50,013,Grand Isle County,29275,01462107,Grand Isle town,T1,A
VT,50,013,Grand Isle County,35875,01462125,Isle La Motte town,T1,A
VT,50,013,Grand Isle County,50650,01462164,North Hero town,T1,A
VT,50,013,Grand Isle County,67000,01462213,South Hero town,T1,A
VT,50,015,Lamoille County,04375,01462038,Belvidere town,T1,A
VT,50,015,Lamoille County,11500,01462063,Cambridge town,T1,A
VT,50,015,Lamoille County,23500,01462088,Eden town,T1,A
VT,50,015,Lamoille County,23725,01462089,Elmore town,T1,A
VT,50,015,Lamoille County,35050,01462122,Hyde Park town,T1,A
VT,50,015,Lamoille County,37075,01462129,Johnson town,T1,A
VT,50,015,Lamoille County,46675,01462154,Morristown town,T1,A
VT,50,015,Lamoille County,70525,01462219,Stowe town,T1,A
VT,50,015,Lamoille County,77425,01462246,Waterville town,T1,A
VT,50,015,Lamoille County,85375,01462269,Wolcott town,T1,A
VT,50,017,Orange County,07375,01462046,Bradford town,T1,A
VT,50,017,Orange County,07600,01462047,Braintree town,T1,A
VT,50,017,Orange County,09325,01462054,Brookfield town,T1,A
VT,50,017,Orange County,13525,01462069,Chelsea town,T1,A
VT,50,017,Orange County,15700,01462075,Corinth town,T1,A
VT,50,017,Orange County,25675,01462095,Fairlee town,T1,A
VT,50,017,Orange County,48175,01462158,Newbury town,T1,A
VT,50,017,Orange County,53425,01462167,Orange town,T1,A
VT,50,017,Orange County,58075,01462182,Randolph town,T1,A
VT,50,017,Orange County,70675,01462220,Strafford town,T1,A
VT,50,017,Orange County,72400,01462226,Thetford town,T1,A
VT,50,017,Orange County,73075,01462228,Topsham town,T1,A
VT,50,017,Orange County,73675,01462231,Tunbridge town,T1,A
VT,50,017,Orange County,74950,01462235,Vershire town,T1,A
VT,50,017,Orange County,76750,01462243,Washington town,T1,A
VT,50,017,Orange County,79975,01462249,West Fairlee town,T1,A
VT,50,017,Orange County,84175,01462262,Williamstown town,T1,A
VT,50,019,Orleans County,00475,01462024,Albany town,T1,A
VT,50,019,Orleans County,03550,01462037,Barton town,T1,A
VT,50,019,Orleans County,09850,01462056,Brownington town,T1,A
VT,50,019,Orleans County,13150,01462067,Charleston town,T1,A
VT,50,019,Orleans County,16150,01462077,Coventry town,T1,A
VT,50,019,Orleans County,16300,01462078,Craftsbury town,T1,A
VT,50,019,Orleans County,17350,01462081,Derby town,T1,A
VT,50,019,Orleans County,28075,01462103,Glover town,T1,A
VT,50,019,Orleans County,30175,01462109,Greensboro town,T1,A
VT,50,019,Orleans County,33775,01462277,Holland town,T1,A
VT,50,019,Orleans County,35575,01462124,Irasburg town,T1,A
VT,50,019,Orleans County,36325,01462127,Jay town,T1,A
VT,50,019,Orleans County,40525,01462137,Lowell town,T1,A
VT,50,019,Orleans County,46450,01462275,Morgan town,T1,A
VT,50,019,Orleans County,48850,01462161,Newport city,C5,F
VT,50,019,Orleans County,48925,01462162,Newport town,T1,A
VT,50,019,Orleans County,73525,01462230,Troy town,T1,A
VT,50,019,Orleans County,80200,01462250,Westfield town,T1,A
VT,50,019,Orleans County,81700,01462254,Westmore town,T1,A
VT,50,021,Rutland County,05200,01462040,Benson town,T1,A
VT,50,021,Rutland County,07750,01462048,Brandon town,T1,A
VT,50,021,Rutland County,11950,01462065,Castleton town,T1,A
VT,50,021,Rutland County,14350,01462071,Chittenden town,T1,A
VT,50,021,Rutland County,14500,01462072,Clarendon town,T1,A
VT,50,021,Rutland County,16825,01462079,Danby town,T1,A
VT,50,021,Rutland County,25375,01462094,Fair Haven town,T1,A
VT,50,021,Rutland County,34450,01462120,Hubbardton town,T1,A
VT,50,021,Rutland County,35425,01462123,Ira town,T1,A
VT,50,021,Rutland County,37685,01462208,Killington town,T1,A
VT,50,021,Rutland County,44125,01462145,Mendon town,T1,A
VT,50,021,Rutland County,44800,01462148,Middletown Springs town,T1,A
VT,50,021,Rutland County,47200,01462155,Mount Holly town,T1,A
VT,50,021,Rutland County,47425,01462156,Mount Tabor town,T1,A
VT,50,021,Rutland County,54250,01462170,Pawlet town,T1,A
VT,50,021,Rutland County,55450,01462173,Pittsfield town,T1,A
VT,50,021,Rutland County,55600,01462174,Pittsford town,T1,A
VT,50,021,Rutland County,56875,01462178,Poultney town,T1,A
VT,50,021,Rutland County,57250,01462180,Proctor town,T1,A
VT,50,021,Rutland County,61225,01462193,Rutland city,C5,F
VT,50,021,Rutland County,61300,01462194,Rutland town,T1,A
VT,50,021,Rutland County,65275,01462210,Shrewsbury town,T1,A
VT,50,021,Rutland County,71050,01462222,Sudbury town,T1,A
VT,50,021,Rutland County,72925,01462227,Tinmouth town,T1,A
VT,50,021,Rutland County,75925,01462239,Wallingford town,T1,A
VT,50,021,Rutland County,77950,01462248,Wells town,T1,A
VT,50,021,Rutland County,80875,01462252,West Haven town,T1,A
VT,50,021,Rutland County,82300,01462256,West Rutland town,T1,A
VT,50,023,Washington County,03175,01462035,Barre city,C5,F
VT,50,023,Washington County,03250,01462036,Barre town,T1,A
VT,50,023,Washington County,05650,01462042,Berlin town,T1,A
VT,50,023,Washington County,11125,01462061,Cabot town,T1,A
VT,50,023,Washington County,11350,01462062,Calais town,T1,A
VT,50,023,Washington County,18550,01462085,Duxbury town,T1,A
VT,50,023,Washington County,21925,01462087,East Montpelier town,T1,A
VT,50,023,Washington County,25825,01462096,Fayston town,T1,A
VT,50,023,Washington County,43600,01462144,Marshfield town,T1,A
VT,50,023,Washington County,44500,01462147,Middlesex town,T1,A
VT,50,023,Washington County,46000,01462152,Montpelier city,C5,F
VT,50,023,Washington County,46225,01462153,Moretown town,T1,A
VT,50,023,Washington County,50275,01462163,Northfield town,T1,A
VT,50,023,Washington County,55825,01462175,Plainfield town,T1,A
VT,50,023,Washington County,60625,01462190,Roxbury town,T1,A
VT,50,023,Washington County,75325,01462237,Waitsfield town,T1,A
VT,50,023,Washington County,76525,01462242,Warren town,T1,A
VT,50,023,Washington County,76975,01462244,Waterbury town,T1,A
VT,50,023,Washington County,85525,01462270,Woodbury town,T1,A
VT,50,023,Washington County,86125,01462273,Worcester town,T1,A
VT,50,025,Windham County,01900,01462028,Athens town,T1,A
VT,50,025,Windham County,07900,01462049,Brattleboro town,T1,A
VT,50,025,Windham County,09475,01462055,Brookline town,T1,A
VT,50,025,Windham County,17875,01462083,Dover town,T1,A
VT,50,025,Windham County,18325,01462084,Dummerston town,T1,A
VT,50,025,Windham County,28900,01462105,Grafton town,T1,A
VT,50,025,Windham County,30925,01462112,Guilford town,T1,A
VT,50,025,Windham County,31150,01462113,Halifax town,T1,A
VT,50,025,Windham County,36175,01462126,Jamaica town,T1,A
VT,50,025,Windham County,40225,01462136,Londonderry town,T1,A
VT,50,025,Windham County,43375,01462143,Marlboro town,T1,A
VT,50,025,Windham County,48400,01462159,Newfane town,T1,A
VT,50,025,Windham County,57700,01462181,Putney town,T1,A
VT,50,025,Windham County,60250,01462189,Rockingham town,T1,A
VT,50,025,Windham County,65762,01462211,Somerset town,T9,I
VT,50,025,Windham County,70750,01462221,Stratton town,T1,A
VT,50,025,Windham County,73300,01462229,Townshend town,T1,A
VT,50,025,Windham County,74800,01462234,Vernon town,T1,A
VT,50,025,Windham County,76225,01462241,Wardsboro town,T1,A
VT,50,025,Windham County,81400,01462253,Westminster town,T1,A
VT,50,025,Windham County,83950,01462261,Whitingham town,T1,A
VT,50,025,Windham County,84700,01462264,Wilmington town,T1,A
VT,50,025,Windham County,84850,01462265,Windham town,T1,A
VT,50,027,Windsor County,01300,01462026,Andover town,T1,A
VT,50,027,Windsor County,02575,01462032,Baltimore town,T1,A
VT,50,027,Windsor County,02725,01462033,Barnard town,T1,A
VT,50,027,Windsor County,05800,01462043,Bethel town,T1,A
VT,50,027,Windsor County,08275,01462050,Bridgewater town,T1,A
VT,50,027,Windsor County,12250,01462066,Cavendish town,T1,A
VT,50,027,Windsor County,13675,01462070,Chester town,T1,A
VT,50,027,Windsor County,32275,01462116,Hartford town,T1,A
VT,50,027,Windsor County,32425,01462117,Hartland town,T1,A
VT,50,027,Windsor County,41275,01462138,Ludlow town,T1,A
VT,50,027,Windsor County,52900,01462166,Norwich town,T1,A
VT,50,027,Windsor County,56050,01462176,Plymouth town,T1,A
VT,50,027,Windsor County,56350,01462177,Pomfret town,T1,A
VT,50,027,Windsor County,58375,01462183,Reading town,T1,A
VT,50,027,Windsor County,60100,01462188,Rochester town,T1,A
VT,50,027,Windsor County,60850,01462191,Royalton town,T1,A
VT,50,027,Windsor County,63775,01462204,Sharon town,T1,A
VT,50,027,Windsor County,69550,01462214,Springfield town,T1,A
VT,50,027,Windsor County,70375,01462218,Stockbridge town,T1,A
VT,50,027,Windsor County,77500,01462247,Weathersfield town,T1,A
VT,50,027,Windsor County,82000,01462255,Weston town,T1,A
VT,50,027,Windsor County,83050,01462257,West Windsor town,T1,A
VT,50,027,Windsor County,84925,01462266,Windsor town,T1,A
VT,50,027,Windsor County,85975,01462272,Woodstock town,T1,A
